rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
532,-1.9762433076677044,-1.8850579604563058,-2.0463111313972964,-1.9634682530033336,-1.8371199042047524,-2.019718140185317,3.732516613744491,-1.4712866625616845,-1.2337955417900128,-1.513618480198484,-1.4485714057768269,-1.2502270336101988,-1.4987708260567214,2.4562973119473623,-1.0284424669194143
533,-0.730092402958315,-1.1406828133711524,-0.9348421555335424,-0.727354009106239,-1.1355794377396164,-0.9218527652236618,3.427664834288876,-0.41681669760286016,-1.0207198090900964,-0.9086976676771777,-0.4234822528430177,-1.0607691523920413,-0.9025720963440048,2.143903220682323,2.1109807211872194
534,-0.23010123697018348,-1.0545533126739814,-1.0715832911915835,-0.22040161185778048,-1.083335244152709,-1.0786988661590342,2.3136458370304562,-0.23017320213401574,-1.6677947236382267,-1.5884829108482486,-0.23273175462750548,-1.650446635788376,-1.608084568855299,1.6366775706076098,1.3688219477854136
535,0.07350224222131445,-0.10363390211351789,-0.1320432081155874,0.07276947571443369,-0.10163384321919962,-0.10000164134776406,1.2258376119654049,0.2859870825748997,0.03280611020954806,0.044053684434249084,0.2707891049165741,0.05995088985070021,0.027615790879245157,0.5657861099112673,1.0967858999913696
536,-0.09763885401059244,-0.38327491210566944,-0.4254318738555131,-0.11874766137018881,-0.38248458637025784,-0.3955301706648126,2.2646576398798626,0.2714504706100997,-0.08361412826226687,-0.09635519899228802,0.247151650758823,-0.0645112633294323,-0.07606706397530914,1.4860855905672472,-0.016173204369001503
537,1.2076643101551934,0.21551081367316297,0.25762481523615777,1.2018282534187865,0.20859618489997717,0.2545005765609652,0.9959238072251639,1.8752089782040378,0.46548492852617773,0.4985076358982137,1.8824090169199252,0.46098167252879935,0.526067134818138,-0.0961687857746321,2.7599632713964475
538,0.8793442711048474,0.9173187605760018,0.9155083834057676,0.8773323659171999,0.9414024632448268,0.9141827479224036,1.4171468797223141,0.7065736270743407,0.7510191779693994,0.7515915974447448,0.7057264257377495,0.7642789519817962,0.7578883952509391,0.9420696471622679,-0.4893560502298785
539,-1.9750058695452652,-2.2212912794921365,-2.1265202430769237,-2.004347799634755,-2.2574622607213426,-2.123810454125821,4.21894632613638,-2.210012168928629,-2.7717731100398826,-2.531571095495529,-2.2055425950475156,-2.7559803754505205,-2.5107786141877813,3.796745878405599,-0.4508728670219216
540,-1.3192349623002289,-1.1257375677669295,-1.445147530891655,-1.2867525431480065,-1.1238478033643045,-1.463966269964978,2.724274277340765,-0.7565806805781818,-0.5037606728154024,-0.4822476003785121,-0.7680703933982509,-0.4985162797220003,-0.45847697189383735,1.6240460064002376,-2.032050230522459
541,2.506352568403186,1.9807022510333765,2.075502949131734,2.508171683809898,1.9728385425792412,2.079778966288527,0.38736605191462953,2.3068855687943794,1.514585294498042,1.6531237079188112,2.270113088299679,1.5099503346833687,1.6200116194130727,0.08093503399763889,2.5368827728080654
542,0.49752969299970595,0.2696152239609764,0.390074334102776,0.46223890366479864,0.2888396247158047,0.3361020109159724,1.148679277080414,0.5782154675726726,0.03799417418207362,0.05527871782503895,0.553946095170379,0.048403156707412485,0.0795764281831582,0.6989753996327114,1.202114125374397
543,0.05792017696568067,-0.03288771318455935,-0.03808909944899642,0.06563336990316306,-0.02469445354622992,-0.0682148825810952,1.5493880219644771,0.475830668938864,0.2910149110893529,0.3242736439848952,0.45377440167355176,0.2483770113200775,0.34101902254459004,0.8531038759155802,1.2415320154778653
544,0.09283445120018659,-0.1962801526240822,-0.18631739438296654,0.07375625641700885,-0.1760915019242206,-0.19359055886187262,2.3292026438781877,0.01316921318048717,-0.49063125876199193,-0.47810334837012947,0.04693056278103486,-0.49958287019578507,-0.5075669297222487,1.8556718318911791,1.0956598691319752
545,-1.4977812675463396,-1.4104062805661495,-1.3230360490167623,-1.5021473167855282,-1.414836352209597,-1.331291936631624,3.486603021908295,-1.7910395839992916,-1.627159512835565,-1.5717933439574912,-1.7458456996897926,-1.6397762099249122,-1.5632688064340683,3.00978355348342,-0.9603601866711047
546,0.13601787146461924,-0.2496175917133387,-0.32617727021931087,0.15078487732689688,-0.2521535362910405,-0.3478333830066593,2.1070244577901445,-1.470222052358839,-2.490121900677405,-2.5988245432507586,-1.4624340833413214,-2.5572647818745478,-2.575848195392464,2.728021541976537,1.7429725545101955
547,2.4090305120911997,1.0714428556634565,1.0668412543010344,2.399838414934625,1.068413516896669,1.0638071913123814,0.668949577997019,2.5834392239103026,1.1555330975593165,1.1532523102659191,2.592242292724344,1.1655924901613597,1.1356551257351886,-0.013204892739557189,3.0770259281987915
548,1.7988863612055934,1.8035836295489278,1.5608239030029925,1.7968445645765039,1.807828301035064,1.5601151952039678,0.517934299988385,1.8543677840102042,1.865275050296715,1.5778224394119498,1.8410603367079117,1.8658353776844068,1.580432791680149,-0.1402929146703738,-0.6928218833082904
549,-1.415323027171849,-1.4278861876539612,-1.5133092834616702,-1.457737129199509,-1.4234858364779142,-1.491003549973753,2.461846896584871,-0.6440390336338823,-0.6096299785671007,-0.8341770560879825,-0.5965333227013755,-0.6245569508624714,-0.9224147676131019,1.078523914776596,-0.42787915212945177
550,0.28018391653206254,0.5253960090270566,0.5912080831593498,0.2759002710242796,0.5329511772653678,0.5677007789079824,2.727936913366235,-1.3077246534408542,-0.9551199700099053,-0.7541451498202848,-1.269614062124756,-0.9355383449569545,-0.7620675600842038,3.0867686633565574,-1.494669531268212
551,-0.28184806127562373,-0.6907502747586963,-0.7391165487454762,-0.2818605870682617,-0.6832480533632451,-0.7291513605668057,4.3739997406132005,0.4644689293203484,0.10127843906192627,0.0939957272974833,0.45993162699924633,0.143153851910754,0.10153600109234057,2.3027590479560844,0.8091310958518918
552,0.9420082592308932,0.158254474596449,0.14627512569823245,0.9380173607414758,0.1530770813199546,0.15466504833787925,1.1598191771957072,0.6967842409895557,-0.4806720810020208,-0.44105100297838973,0.7152655040094161,-0.4978838729362983,-0.4450067420859338,0.7980595423261687,2.451702948415799
553,-0.5313598831599643,-0.873136832411195,-1.147248711081057,-0.5312607152227806,-0.8486312501793806,-1.1547728641598327,2.98670273839051,-0.1934032180660544,-0.599056512058451,-0.7041209104980636,-0.1786613108322974,-0.5978111167457055,-0.685261632536194,2.064742830527165,1.1266938366400367
554,2.395915274250912,1.1441177908995874,1.2024013651487715,2.392993428512924,1.1339652146458392,1.20251361791355,0.5032195378117721,2.3991132809158597,0.796051955157009,0.8482836176730024,2.3943852376487778,0.7944595885295459,0.8334255009166931,0.05956426201189366,3.6868194029602868
555,2.24206102114545,2.175068279483617,2.6089429794455583,2.232219921568937,2.187314047565935,2.639248619626151,0.15470359915827164,1.762658274363959,1.7359356802989183,2.0450948897235945,1.7606381520745844,1.788669907621466,1.9968154581828756,-0.22188493366461412,-0.16628157968389606
556,1.2601770912270174,0.6855824052446996,0.6767178838382452,1.2731236905485426,0.7019179162697591,0.6983566697280975,1.0490886890768443,1.695831625000755,1.0012394860080318,1.0042003023118984,1.684119429874653,0.9810089056984177,0.9946780687225705,0.12612265860976224,2.7586505592170845
557,0.4912732774402132,0.33735880027585186,0.43346321156658457,0.491771352301902,0.3121421800828701,0.4213926620859746,1.1804398279480965,0.3720604750173046,0.17189089148354625,0.2115355152366776,0.36941459881438166,0.1882390402083251,0.1885644312708494,0.9144451895125727,0.8386644560369965
558,-0.2797334958519066,-0.28513249463767865,-0.32855489427894685,-0.26707233120387663,-0.29620845783772876,-0.3280044901167559,2.7418866797717247,-0.07583313092893985,-0.07291701375949322,-0.06927931824317472,-0.06298322481944221,-0.06203585144873643,-0.08089584313420543,1.9040084201242535,0.03164451648308315
559,3.5221445159932205,1.1084523654878011,1.129055640090486,3.5436723945570763,1.1331714447489916,1.1044380547428188,-0.7097074786158669,3.652305729744534,0.20820708020973716,0.20035392156595125,3.664415505953157,0.20422321923218384,0.210827095526912,-1.126993469015269,4.24579441384682
560,1.308652491532596,1.3845518467595102,2.082587120223912,1.307555883313465,1.3855621241469727,2.085829102394391,1.0417657163292657,1.1455261780287824,1.219248270262941,1.8916120796226352,1.1352392128337767,1.213489026532104,1.8884033339894342,0.9397693407578951,-0.1087003306153589
561,-0.27868317036691753,-0.5248876624693001,-0.5185472210691425,-0.2482074054028178,-0.5290060132879714,-0.49678717753331014,1.8512574799728259,0.04840812998557901,-0.2601866570381864,-0.26535307923743906,0.02738054793663859,-0.2530061921726248,-0.2831190074347488,1.2080225979821362,0.8833286329250966
562,1.7152515130034367,1.616280440591164,1.7198121084009357,1.713831385308419,1.624423257960589,1.733107332724375,1.1591020008651738,1.7443226255211346,1.668775376885808,1.7599249081993533,1.732209204631708,1.6645171077392025,1.7603897879049466,0.5263780228020224,0.398951545126572
563,1.625016652675771,1.3230684327923323,1.513441300901686,1.6143628665334102,1.3666499348979082,1.5126692540846571,0.7325121385497919,1.9230645004625604,1.6223963641093937,1.8023594526631797,1.8866900078964053,1.6361980047523235,1.8133125553306353,-0.30953884319249864,0.8145434328577053
564,1.07160613276876,-0.18981098911844296,-0.1994512510827469,1.0477943530944525,-0.19369803320464582,-0.1850305749547732,1.063148735820667,1.4356390740325802,-0.0919005148289966,-0.09681807914400206,1.4266347916668138,-0.07712176398079625,-0.1330576814130489,0.23236058734988294,2.3791347420942524
565,0.15014159550688125,-1.1812094000246482,-1.2996659667573354,0.15574198158511418,-1.1788839220288874,-1.2901361146735928,3.1980280313201095,1.3617202341146526,-0.25337723158978037,-0.257647373854583,1.3595048614458454,-0.23576223695517104,-0.26988415609440347,0.9921403544238964,2.3910817719684823
566,1.4792718720135516,1.2762237521033546,1.2553509310836461,1.4808881234844842,1.2724936192259506,1.2463639282873908,0.5233932692809949,1.247447774835654,0.9215695685288317,0.8988954082193139,1.2338432847268663,0.8989036151848675,0.8819158955102987,0.4024528604249107,1.362509651199861
567,-0.029324382381983538,-0.1248210611598208,-0.15911574424092612,-0.042295834805643355,-0.13923769316785356,-0.14897460617837868,2.5672332101973554,-0.25199202958858236,-0.40355801275397424,-0.5417272229849522,-0.18010484156812862,-0.394387277414588,-0.5429484114956392,1.9824309962056381,0.7461572566050322
568,0.2373124891820085,0.11094843525657101,0.0997208558482127,0.2318398738233186,0.12358585700728977,0.11508238313395625,1.864700609211414,0.19451672461033936,0.06323155777502985,0.05561632976636205,0.20110844382806567,0.04064199502636523,0.057199722446766,1.3761485058638974,-0.025382733558531857
569,1.905501111929947,1.1457150925726836,1.284932325931007,1.9120955817398122,1.1454203290364133,1.275381792735043,0.45091206372903403,2.4794615765874286,1.4099798415210676,1.5004075285432805,2.486981643829553,1.3883417324916174,1.4987661160448809,-0.4046250797574989,2.526922596032744
570,1.7672586071075524,0.1713544143325897,0.15970750407849435,1.778936067970951,0.16339930915704715,0.14144683084190485,1.5674975714102064,2.234685897152327,0.43346572843937653,0.4114496803014728,2.2262254196514,0.41675064035128184,0.4064327038910867,0.7805634725154961,2.946673645606578
571,0.39869008351446794,0.4375408921981088,0.4538158167783571,0.41312017562600983,0.4363679503766904,0.4562130083875152,2.8453267874194985,0.7624477741896145,0.8268963898378038,0.8696207317929945,0.7469525360755629,0.8377690833963491,0.8667746456360161,1.6277929795039519,-1.1788577914272014
572,-0.7555251656940652,-0.6857159205994471,-0.7536680607737856,-0.7176451828772523,-0.6166727969575502,-0.8319570115054085,2.5260415556385323,-1.248719607686874,-1.1478859742609886,-1.3363234623973268,-1.2592515364668773,-1.1724490927525544,-1.4713887688039815,2.2610413841205395,-0.8424316301295599
573,0.22109396584867635,0.21174611488224324,0.23017435130420782,0.19035260926737585,0.21688699974855807,0.23826613026337648,1.701402077276334,-0.1850341955249372,-0.17635812977909204,-0.17599905402405963,-0.1499843365586948,-0.19208491180795034,-0.17909993066488772,1.3947513373733265,-0.5784824291769279
574,1.0838968939412428,1.1779963670845701,1.046681816772208,1.0853671492104102,1.1629631118529153,1.048522699354839,2.1633056801182513,1.029310520332036,1.195106098527799,1.221755373642087,1.044221278890152,1.1751387682988255,1.206069846176753,0.8382327814000337,-1.611861390535775
575,-0.7986541740556181,-0.6159105800596515,-0.6756729579375713,-0.8178059000488354,-0.625217136161457,-0.6486130683776865,2.4737409343927252,-0.625341041329399,-0.3778843252212008,-0.43641647674389866,-0.6190840282127983,-0.31797900146808983,-0.3455957173684172,1.723335521235205,-1.1068860710799635
576,1.3336570727587045,0.021242406826792893,0.02050117623974302,1.3174720373799034,0.042869078689897124,0.02672826135296228,1.4263434535391826,1.5294866031980843,0.00996915106246878,0.009315966774719252,1.5375470410918215,0.013708171516833416,-0.007667053982338271,0.9437265183496614,2.592521151611593
577,2.3404847618336726,1.3704837764648006,1.3620214703193647,2.3426087782281306,1.3720949607864195,1.3653140649604125,-0.12689313767285781,1.966292372749838,0.32353603942777875,0.36857634883425755,1.9491200413467975,0.30220932857118815,0.3711595846390483,-0.1861874565977367,3.6983072340452274
578,2.293851472958212,0.41493982075529523,0.42511768498559394,2.2876533128273926,0.4061414984275662,0.43062066351025036,1.049716944517837,2.1292099808907476,-0.2751452984047606,-0.2677072078163402,2.1178045477812266,-0.28602028992134665,-0.2760417084882342,0.6201447800203915,3.6989595037029703
579,0.14348415452704677,-0.0926519955951279,-0.1001966505281084,0.12261456282413383,-0.09944732429880591,-0.10421346044911893,2.595038560542362,-0.16957648197858038,-0.5187182567710141,-0.4885379650752162,-0.15309883425208015,-0.4645957736699988,-0.5148363937571948,2.085473433947743,0.8039790268091002
580,-0.2990010139932707,-0.05256601718041254,-0.06828032403244783,-0.2980259124975705,-0.0704756277646348,-0.08973424112816474,2.1806752609339064,-0.3030422857525334,0.036276144686055736,0.040814089241834814,-0.3071366272951912,0.08278722550105116,0.06451995160649404,1.7675590805500745,-0.15729784271163405
581,0.30440032867334227,0.2915533212799315,0.26590937317075825,0.304024132903549,0.27946268956021564,0.27229100830703407,2.323229765210322,-0.4286083035183586,-0.4967277532765795,-0.4889655059033464,-0.394367368648982,-0.5045872986513782,-0.4417812038293241,2.026931341856474,0.3160799288283726
582,0.5585085961558379,0.024875587144974627,0.0334901867007931,0.5760314209739132,0.02787857469389951,0.019246611290617582,1.3202942768714758,0.6887570972874703,-0.720295827492141,-0.8377851837591781,0.6727736954131365,-0.7994053170895811,-0.8542683171222376,1.0837818396301047,1.926402764399216
583,-1.0976817558856806,-1.012796612439376,-0.9115632836667656,-1.0900092021730547,-1.002229181334245,-0.9007787477183465,3.2048428374293856,-0.5471609182596794,-0.46135749867798337,-0.39709244738111976,-0.5836336004349781,-0.43362880491895045,-0.39752763628734755,2.002956151293235,-0.6348634197139166
584,-0.4268543544536334,-1.4300861911064227,-1.1181299873732238,-0.41684310492285076,-1.4453121036082854,-1.1107488416957723,2.488641724566368,-0.5374646923150801,-1.772927590470788,-1.238447654755484,-0.5162179937961323,-1.7285096151099166,-1.2275157568176926,2.0221460892412533,1.592656242984676
585,0.12999827762816157,0.18178499790531485,0.18806214477400743,0.13288704108994767,0.1932030808611895,0.200432981161744,1.9620981736978989,0.6086900464511393,0.6644091632564663,0.8000647318710638,0.6140384766902396,0.6477756166698263,0.8157605830162695,0.7877555452278031,0.8177709877013454
586,-1.262911611698429,-1.1830474026753546,-1.2246265086031318,-1.2441457709511496,-1.1604803413638793,-1.2437340453050736,2.815384054747972,-1.7547287511989722,-1.556157638083922,-1.3862645586293443,-1.7639671318995889,-1.5866597977714425,-1.385811195675654,2.7941896515730993,-1.1319633372668023
587,-0.8578028981437257,-1.4159580974306616,-1.6389756812675176,-0.8238384940042798,-1.4482188818887287,-1.6222008232480687,2.5215343409167477,-0.8424265155334053,-1.495458913338915,-1.688978751303338,-0.8206413388677927,-1.4814982160154249,-1.67447002438242,2.2507118981688516,2.5580519956191368
588,-0.2394394645615561,-0.09061581717435897,-0.09484506200665721,-0.21756252988608302,-0.0875792553307829,-0.1097460807853385,2.675239854690748,-2.3975915551704583,-2.218046270501122,-2.2568764213551806,-2.4112216437904936,-2.2622406729156683,-2.2784474854399632,3.359009213578752,-1.1999616929665025
589,-0.36403226669201844,-0.7600727124032612,-0.8874011101117774,-0.3736565752785867,-0.7783612469608377,-0.9063861776201733,2.2465061460991547,-0.14609552960104366,-0.7806409258767562,-0.9301218259419497,-0.12483183939158059,-0.8923588716193377,-0.9493796210581764,1.3291106934264905,1.0739092706516487
590,0.849902762781038,0.6778695200542346,0.5652190244061129,0.8311348997938447,0.6951385964602471,0.5672224488070009,1.7071526366981413,0.9740606135967407,0.44729265113092115,0.44160100435766303,0.945789916031172,0.47536839964734423,0.4204586588973177,0.6073402964814968,1.111313684281074
591,-1.4212614328053017,-1.4371725138059288,-1.2209016324410775,-1.437657744155317,-1.4472653997832214,-1.2285079906721046,4.045399758408175,-0.8827724705202492,-0.7452628381590519,-0.6417495272622993,-0.887816994972861,-0.790939445787806,-0.6284541194667781,2.358566473210699,-1.0016357128705433
592,1.1952247618852767,1.267234017251549,1.3517587265558215,1.2093384966720433,1.2725055631386257,1.3397463407640544,0.919909709958638,0.9819902615185497,1.0889522278713648,1.1839623497245895,0.9988784598923199,1.0893891559857265,1.1849737355329661,0.5525724286436222,-0.6663854202478525
593,-0.4965296031455252,-1.2933619346570246,-1.3046726637830919,-0.48429604470826704,-1.3234385134536866,-1.2943888768104794,2.9315073795798012,-0.05531771495706241,-1.8110495540331393,-1.5597232120032007,-0.0911740346780489,-1.8368851965003317,-1.5991674959366946,1.8625333004023497,2.4692233371498173
594,0.4556310689312077,0.4839846182779259,0.4847094776311544,0.44788973728316966,0.47684919901702355,0.5071305643098644,2.0070782346272025,0.6066733296161247,0.405070973837596,0.3897592443716032,0.6002288052057955,0.3741070836516382,0.3839482004608575,1.4281927172629851,0.757977573769927
595,0.5948367212117662,-0.011305608257473322,-0.010848725972299501,0.5869882986847925,0.005741849957643766,-0.004614481142148195,1.8644296601657413,0.6288402892579423,-0.20886358397882196,-0.20207999316687217,0.6344352307880372,-0.19622897236213563,-0.16902467729563164,1.3638109383816166,1.3964749441060913
596,0.3990999305267973,-1.536212235601506,-1.5997500922265058,0.39681046334495806,-1.5341488382958304,-1.6413090895192206,1.8091318011164867,0.7145716908455879,-2.1508480073650404,-2.0591320238046653,0.6946631716624124,-2.1076010208263862,-1.99667135074602,1.0959267845263851,2.444453282729189
597,0.2637750417283842,0.15279153506721058,0.14844606634955376,0.26684506091998506,0.16686651103798678,0.14641328678109025,2.692109047624135,-0.058154682092705974,-0.18414369360750765,-0.17602000578245733,-0.04115862378342882,-0.1740368081485388,-0.1620631204399839,2.235740039905695,0.6901702152922106
598,-1.0621051260666665,-1.5905474000615454,-1.5020806567883234,-1.079807535974653,-1.5852679584616212,-1.4958025743783296,3.2745272888119237,-0.8368835857975319,-1.5274638372596439,-1.4621553198686141,-0.872320983394329,-1.5431689592972344,-1.4614519018099952,2.704914912073308,1.557894000380492
599,-0.39405367251294915,-0.17023584731151534,-0.18915054504967194,-0.4392424939761622,-0.1863751484806696,-0.13358987573803774,2.321950528959136,0.06924437949499496,0.35102312718618983,0.4280292399972173,0.07889212817393516,0.36249312104667786,0.39145779890261456,1.3224154288101237,-1.3047524146329363
600,1.3054649266524492,1.2542839767009053,1.3766790092714698,1.3041572263777226,1.258845340008687,1.3633471248940294,0.5460386349669103,1.1014257923421504,1.079103075920106,1.2390218457478914,1.1169716097048838,1.0933900164914363,1.2235396625844255,0.15608552637386938,0.12094321247370664
601,0.9286374546994627,0.8958651814445268,0.8597720619537793,0.9372410444453485,0.9103185264171203,0.8500124168019606,1.7720667525552212,0.845089089273795,0.8107696113334855,0.7345703763226888,0.8585719143655639,0.8034889054364395,0.731276904036376,1.163559436527455,0.34424483812121615
602,-0.2847200423536729,-0.6209519074685519,-0.7874111537119352,-0.2869700779137816,-0.6371618948570539,-0.8149103310066755,2.1576497712225735,-0.7479723986341793,-1.3263776431823868,-1.5431706579317943,-0.7633871339622122,-1.3346043589215055,-1.6061484440400076,2.0457295305905623,0.6959542197712687
603,-0.588486673964361,-0.8303079299908293,-0.7794712435684514,-0.5715161273855753,-0.8644926236202014,-0.7538480858289034,2.3418499456122994,-0.9508524833771106,-1.3667766188084565,-1.3889817578578523,-1.0013650245711685,-1.3027457378185925,-1.403766419740586,2.078160391265005,1.5427167094558172
604,-1.772594068414856,-1.8537165564684739,-1.570846958241114,-1.745978015135893,-1.852188497794973,-1.5329240340793322,3.4112645142895555,-2.1109146243648502,-2.195623960276277,-1.804551485149829,-2.0867176237363694,-2.189630982141589,-1.83367665015971,3.1239685494354728,-0.3063128176272247
605,0.39931224526056075,0.5333624615528971,0.5774745048602522,0.3446221022368639,0.6236542061430266,0.5092659910684929,2.0624218170721007,1.0692334615240138,1.41474942714821,1.458942180090604,1.1634460418993509,1.4856466565508064,1.455029968946808,0.8755801562974594,-0.8260830920428202
606,0.8008274887032448,-0.5233128715922537,-0.5771067671974461,0.7860164027539371,-0.4959706383367656,-0.610921091679171,1.3282728295784558,1.2722439180204486,-0.6770191643725469,-0.7124679537615183,1.2784836466031353,-0.720759733288791,-0.7319324980397101,0.4672885929209335,2.732352965751076
607,0.614851859740478,-0.5458178522291166,-0.637975931822344,0.6160639026111796,-0.5454063718653075,-0.6354956540024831,1.7281005641103637,1.1490909826986,-0.37570256985372763,-0.4806718385956411,1.1483440842826587,-0.38576136238789843,-0.4644523403537561,0.5440856781536929,2.9887067240379865
608,-1.2886644078310237,-1.7786176108659677,-1.3339607094908956,-1.2848205729545916,-1.7691878027403012,-1.3181436490189924,2.968240336179804,-0.49095147720629384,-1.1037537756128897,-0.8448030121356577,-0.5273995160658119,-1.1253241837222252,-0.846014602026348,1.909159781431411,1.6392603077211192
609,1.0882454305223659,0.11011626185238907,0.11613373499441454,1.0670886589480904,0.09912589222140755,0.11341925180347424,1.4944112624733863,1.5347557602336699,0.15579672577832418,0.14804160057781268,1.5703599320321022,0.1793214392715853,0.12922277320394956,0.460448477907986,3.1392902269269363
610,2.749460393876342,1.2182587148920663,0.9296185957250007,2.7537620556335733,1.209219573889607,0.915820821728878,1.509184825839192,2.6788864306746705,1.429141053502543,1.178840278095936,2.6823023157369437,1.433021379871356,1.1702954001056096,0.7409016851114844,3.0565935252274805
611,-0.026711247819574957,0.09779641965236459,0.12211822489147783,-0.021619137421921404,0.0954152882588393,0.14188736011119515,1.9465004900847331,0.19407657030875142,0.32445530173131654,0.39679570832302163,0.15934778970790034,0.3455996597701691,0.41467273548807887,1.050805931230675,-1.6658829030813052
612,-1.5736814314217535,-1.6720237267856555,-1.7001355150014867,-1.5839801004527057,-1.6732901458729441,-1.710018373507664,3.9359912341147476,-1.1833410908768234,-1.3327063633633065,-1.4475100931309626,-1.1775572998603947,-1.3043645456413369,-1.4547799681184772,2.7227061146830156,0.6244138269720567
613,2.2043535699796273,2.1408364169203935,1.2865936522206813,2.219920668325956,2.1114889900192733,1.2791929922659626,0.002667874617715286,2.2338545770716314,2.172405265475803,1.4690073631960554,2.2464603398467107,2.1961326777590378,1.4799008160437652,-0.5054975995208637,0.5369908097189701
614,-1.2520437037529184,-1.886038383555066,-1.9837478852379147,-1.2502194537480273,-1.8563122189872743,-1.978145626616006,3.187136391285025,-0.8414962590314101,-1.5748939847868368,-1.8449801799785743,-0.8995798673966575,-1.5606639223244962,-1.8655731266550004,2.147239995694272,0.9566758167304259
615,-0.570952957484018,-0.7745483157451816,-0.6306845112517652,-0.5897162187363594,-0.773443282886631,-0.6424280088917176,2.309006724239727,-0.3019521571935877,-0.5156860409625035,-0.42784967530947937,-0.2907301803120467,-0.5167514320183972,-0.3973464602595825,1.5795358755980098,1.150390403929519
616,-2.052817439106563,-2.2859164159636953,-1.944525260875717,-2.056961317650391,-2.3050297455925612,-1.9401633289511384,4.3184076261116,-1.56742212346855,-1.7509262148793805,-1.66643780186585,-1.5765667156523515,-1.7440937662967408,-1.6620393886008926,2.8348191616932357,-0.6093687437450915
617,1.4351769891810806,0.025579081052367073,0.023643771463068897,1.4374387391208359,0.0271364786038563,0.013466241824810972,1.543496518249447,1.6386574361999833,-0.39811564242258374,-0.39340104885198546,1.6462541628566356,-0.3736129607669681,-0.425088557537696,0.35995751032771167,3.4377252898309623
618,-2.101058244192041,-2.272664778276679,-1.5923879201713593,-2.0989985420655413,-2.276423316619513,-1.5972249010132538,4.0401035239620136,-1.9078715739236456,-2.1750363279582414,-2.0645939996787264,-1.9232379098149464,-2.2065434195023665,-2.071938236322419,3.5327391977041818,0.7502236522667113
619,-0.030323072474201317,0.033601553534899915,0.03583291734656849,-0.03729586494166665,0.03627938499778917,0.05895675080528326,2.628680708319589,0.7018594548747032,0.8169865009654298,0.8431658697588738,0.7096955436092699,0.8492409159353268,0.8547027713724348,1.1717109256920328,-0.6718040592061207
620,1.2343958791780854,0.7862944462817278,0.7468897076977514,1.2361923823789231,0.8003011836458788,0.7443144983300379,1.8007564016827817,1.4850010220721723,0.8977632545227641,0.8758769342842397,1.472668346030218,0.9301952014028043,0.8595384770513766,0.7725718556019334,2.0303381140774595
